safe_address,tx_fee_eth
0x28c4832aaf962079f422710f600c66607c15bca4,0.07179172842668564100
0x28c840e603ed619d57ebbbca5a3675296214360b,0.01690342200037278700
0x28d1c03e9e06d8ddbab37b065db744783f5624f4,0.00666513000000000000
0x28d4673820582de3999b0de4ae6cc614cb411994,0.00777598500000000000
0x28ef8dfa7779e7496483b6c4a794a73282f59eab,0.00503516979684577400
0x28f11c3d76169361d22d8ae53551827ac03360b0,0.91282663350864961400
0x28f55dfd3bfed5937556960c00e793466f33a65c,0.09470983351072450400
0x28f84fff966391bd9b9c1efb7e06fce51653bfcc,0.01300252217939090000
0x28f8dcd7ea07fd0673561a44fe0b0fbff5592a82,0.02558410633131020000
0x290acba2ed482d87c89b51a387466335dc2e22e4,0.01014740660000000000
0x291b965268cadb8015dfadf3609e45d89b8dfafe,0.00681324400000000000
0x291ff60e040e4491929542b76490bc96f5e4d8e0,0.17243742544906521700
0x292549050a0556abc51d143e940eda7683ea0eec,0.02145825700000000000
0x292774bdc111af89a76bf211e7e6fa68d8f4dd35,0.00703541500000000000
0x292aa3331c3cc750b531a4ada519bc20190be14f,0.56872403768166181600
0x292bacf82268e143f5195af6928693699e31f911,0.104114255454096406000000
0x294588e8e730e4e81520ae51c6317bb9089c0bf2,0.00647664976750000000
0x2946e2910fed6a4e4b4a6890ac6a5d59f1bc2f99,0.09278955329267288200
0x294e414811085c54cb94df6a7b705b443a9d48d2,0.14679306710000000000
0x2950971c33d7b0fba477517f8a24051cd9d953d8,0.00851655500000000000
0x2952bc69739c9534d09525ccca33950f311cbe88,0.01596666970000000000
0x2955278abce187315d6d72b0d626f1217786df60,4.11792971071884086900
0x29612f306dd67ebbfa3881629ff5eab8ef7698f4,0.21553680342636774400
0x296c86f266582d7d30b647d7a142f3b2bc2d97c1,0.01675140947922168100
0x297b68636f1d7ed3532decb6b978a2ae3a9c2211,0.00536867000008521000
0x297beede8044f417dcc9e744c38eea5f38874184,0.51706137024365876900
0x298007efea922824d622d222009eb42d7f760c78,0.00358285000000000000
0x29875c84d7d253b4624d4938908a07be69064ac6,0.06558440364911819800
0x29911cf49025bcf49ef3b113b591e9215c6d24ac,0.00586531440000000000
0x29915eb4c802298df27ada1e392049d0a507c639,0.03512960900000000000
0x29995453a7ed9ef2b3c9423051543b0c42ca4e2b,0.00962741000000000000
0x299ccb2ba601fe0b4b5983f90422404b7f45f446,0.00851655500000000000
0x29a443a83261b10976741b7cb3c055e154ed53ca,0.00851452700069998400
0x29a64d946901bb1c37917c7fe3cc140764e3f44b,0.00629484500000000000
0x29b862a030ccef8506e9eb7d0b3269a8924c811f,0.02682438600031855400
0x29c13c85b9632bcc39d6b984c62cb10e8ae9391b,0.35508133881918353400
0x29c324e806047075b179dc0d21ae27612efc2555,0.22289959956610869700
0x29c54535e74b48b16033a39647d69f2a4c63525a,0.00662465035000000000
0x29d000247ba45cc83ca26622748369a2779f76d7,0.02811260767690712000
0x29d33235fada11bbb0616fb41b0d1c292c4bfe39,0.00569061498968396700
0x29def782a717364a7c4ae6694c111b982e195651,0.00106326000000000000
0x29e98223a07df173ab0f540025c453b2c4f6833f,0.00045263700000000000
0x29f11ddde1aeb71d88698340f1a33f5ed7dd8eb3,0.00130283999993796000
0x29fa296acc10873497acd4ba1f8df27478d9cb89,0.00438280440000000000
0x29fc44d5daa3e191118f4efa5e91ebff572a0186,0.04153684400107798800
0x2a0e02dd94c2b34ba8f94eb00807a3aba34e62cd,0.02218759640000000000
0x2a112e4a11a5f801edbdf8ee8b884dbf0de90388,0.605667543408883842000000
0x2a132010d6a50b539ec6d9036b45dbbb3cf7017e,0.00985377000000000000
0x2a13e03cf28a0688cee0847643990149fec14563,0.00170261800000000000
0x2a1e111459d666750945fa0dc2a3e85d1515d26d,0.24776623788975634300
0x2a1eb0fb39312bbf01cf40899975684612a57016,0.33753969259623612500
0x2a3061e10961cbe2e91c132f42954bbaea41e012,0.03443278013849255400
0x2a35c901e5d03b71dc0ab8f38b331b8c38869e96,0.01423486000000000000
0x2a381773c57c00000dbc20d0ac282a0f869c92a5,0.00805666103000000000
0x2a3cc2057d8869a96e0e88651b09b49789e914d0,0.01370605369559424000
0x2a3fd094860cedf75014b94a4a8406a7a8daab2a,0.00887943430000000000
0x2a48933667dae03eb12e5b6a1aec1d428cdd8aca,0.00743454400000000000
0x2a4da8add372608ea7c0907cf5340c6640beccd2,0.04292011239003760300
0x2a509d75f0d06b84578f230faa953f6062262ce9,0.00214971000000000000
0x2a54dac505ffb177eb031cd8f3d900fe4fd4446a,0.00962741000000000000
0x2a5e7af3d37a2fcb35ce0cb068e4588b0c81d39a,0.018583954527921608000000
0x2a643094f9b6317fc5a147f3ed43e8c4e5190165,0.15930482919311479300
0x2a68f934fa8e8ef48ce772d1c7133de83660b95d,0.00822427399976153300
0x2a7a44d12ec3260366c66eacc41bb49a7c67e225,0.00020711100000000000
0x2a8f3eeac5d9a227cf92629a7c7ce883f7f7e0a4,0.00555427500000000000
0x2a90e608299d057f842bbe450a39a2e862c874eb,0.00199686300000000000
0x2a98b9240cc1e36bfd6c323b5f088d0491936dc7,0.00117908000000000000
0x2a98f043b3a8d8899f70b1d53dbab6071a7b2420,0.03279023200000000000
0x2a9a2a816aae3ff46156201a7c782c554bad397e,0.00769606200000000000
0x2a9fa160ce9a9fc6c65376685d087a1c58aae996,0.00018191100000000000
0x2ab04db6e02cdbed34858131cd803ab51808b645,0.43023013838215647900
0x2ac5238a855c822d58193af518da6825e79f1814,0.16885808074292683400
0x2ad302574e58e263861c973618ba736d6b8fbc92,0.43982060074661629200
0x2ade01fa64964560b59a59989cc1dfe2df04fa00,0.06648076418799849200
0x2afd16aaf9fa00f508aa5aa1046eea46c3adf707,0.00191266400007356400
0x2afe1333948defb485fa4552f5ca514816828bf1,0.00102510200020849800
0x2b032ae8ee3a738035c00b9e5bdbfa23bb9443e9,0.00501599000000000000
0x2b1ff42f065ba8f6d2f5d54ff3fc60a05a53efae,0.02922165700031855400
0x2b333ffc9f174f84e50d056e302ab559b117c3c9,0.02893610372295163800
0x2b3dd79e2a8369c8750f8d116c891e4e397cbb4b,0.000118480200000000000000
0x2b519dead52834715dc70f9ae04bbb0c907b1fd5,0.01280048000016000600
0x2b5236de89f9ed6380cd3a69dcdd00cc7020285d,0.00349861000000000000
0x2b602b7bcb97ce2bef4a315760e8f7519fdab4f5,0.00777598500000000000
0x2b609c3e245b87c85c2b9ac8259e70419ee56ae7,0.01786327642136038400
0x2b6914c5b9307e9b67b1f1312dc8beffb7f2cb41,0.00666513000000000000
0x2b6ab5d0a128927be20d9bb4bbd28cf1f6ef4267,0.00055273400007896200
0x2b70c25965cb22988690a022cfcd13d9fe7877dc,0.01605018883950614100
0x2b731755a7a49ae6930e453d8cc3584e856312a5,0.00287546104583010800
0x2b820dedc0b8704d0172721f8ac1696fe287a59f,0.00030335200007583800
0x2b8d9f6fcdeb6cdb8e03a15d6f0803cc3d676c3a,0.00411074914280865100
0x2b93820ab6d256c634d463709f1b8e1de4f1083a,0.03002284846599292800
0x2bb48dbb4881560239c978ca5e8d2f5da395a961,0.02753197499537348900
0x2bbc1227b9a5bd956f2629d021414d2acadcf092,0.00677027512566524500
0x2bbed4c4e1e259dc9e7359dfcfe6518e4cb3277f,0.00710947200000000000
0x2bc1c8b9bdbb00ddb4ff7f3d038be00832712fb1,0.00879376521395505500
0x2bc4259b037a92a0fd7672a071fb086777ccc982,0.04428860400000000000
0x2bc8e016255ac0135904dd2578b24c6652108195,0.00607267400000000000
0x2bd9185cebff78cf86f771355dde090019f26333,0.00128982600000000000
0x2bd95ac68a7677df1b999b6528efcfe277fcbc7e,0.00629484500000000000
0x2bec6da97624253ddbf35581763bdf72db824e80,0.14216039352252591000
0x2bee132754fca0967d2bedc9af921eb585e432ba,0.48090201778628098400
0x2beed9f414b46fa9268ab6046f8d6745e03a94e2,0.03259886750000000000
0x2bfa927fbe9510efc8b7d34fc9947783b39ec42f,0.11111076104635680700
0x2bfd56b4742a63778cc5c034655d5275f0c5e7e1,0.00246435700000000000
0x2c06647e4563fde2c9f79493f9658d202666f6de,0.00592456000000000000
0x2c110d94e609e81b165e5ff7ceea3293f379c0e9,0.00703541500000000000
0x2c1604bff7921e0930e573b93da4f999a1c78c2c,0.10103874015534225900
0x2c1c21e85c33869cdbb37a2ef1ab973f2e2d3f37,0.01848740214000000000
0x2c21a59cc025d4a1a11c99b86b5e9aab7d9c0a4b,0.05662309900000000000
0x2c221c7a149ebfb040f62c0246b4a520ed447baa,0.00644295900000000000
0x2c2c87c8853538f55e4e582fa9911495682103fe,0.01025022783814248000
0x2c2d2116298e6cc892e5ff7842295e19e7db2d70,0.00122734580000000000
0x2c31c6767acc13613963d3d3f8a0a3af7eb1bb95,0.04109724900000000000
0x2c3486422e5503e0ef3fb38f1bd528a13150c170,0.15657652458378680100
0x2c436beb1aa3f3babe9449daa67577946bc9fc4e,0.004494349000000000000000
0x2c44428df4fc518b828e09bf1e807e9d684406ff,0.00592456000000000000
0x2c4720b40df5868c1532dd40c104958546df08b4,0.00592456000000000000
0x2c4c6ad58a97f1ae3e98b7d36bd0a0c3aa9dca83,0.00250799500000000000
0x2c61e05cfd70672ca6561405010eb8bc8e77c9eb,0.01726614800000000000
0x2c734f78523b4af761a14f525ec609b3cba64716,0.01864646040000000000
0x2c7b032d04cefd6fb910a27ccf0d8913c4fa16a8,0.14811130397260610000
0x2c7d3e5f90989c4a612d81f55818f526efe63f0c,0.00122894750000000000
0x2c85d3ddbe7543ddfb415b735fd023baf4276839,0.00214971000000000000
0x2c9323d9a6c815516ba6556b27b233f894dc19ce,0.00448367632133384400
0x2c958294e2d3d2760ff96c619395288b568a37c3,0.03179312400000000000
0x2c9c82c627b953268a6d0ea75d22cb7f628ff615,0.00012170693703781800
0x2c9f53783747c8749a55a22ba334a03d638e395d,0.04227176309939436400
0x2ca04158556fb5538712425db278916edd863e2c,0.07141029140000000000
0x2caab3fd3b39bd4d4bd483c84a9647a0dba13827,0.01683603906516399800
0x2cb0741c2b9632856adc95d5a60300e873affcd7,0.04857929460387036400
0x2cb3e1d1b0ce15283d1947bcbd1841d6496c69b9,0.00703541500000000000
0x2cb440533f58dd508dcd4e01266448ac669acb26,0.00962741000000000000
0x2cd1060b4556c696be9216f4817212f10e032af8,0.00071657000000000000
0x2cd723e8a453e8a6c0b48b7f2621627c68ee5e03,0.00716570000000000000
0x2cdf3118af8f27e27c9323d9fed5aeffcc81741e,0.00533210400000000000
0x2cef9a8596aa983ad973bd5b8b5278f3ac83b789,0.01595145660000000000
0x2cf29fb7e22d43176438c195d328b69acbdedfe2,0.00834668100000000000
0x2cfba6f398081967711328dbecf7ae411bb7f7f4,0.04569723160000000000
0x2cfe9c4bbe787cc70fd5eebf89d4d32204120d38,0.14821911900000000000
0x2d08656459f94e62587b58f3dabb74d06947e7e3,0.00031107000005184500
0x2d0a37ba0bb4afb60926b5e5b3448ade100c7a7e,0.01522258880000000000
0x2d0a73cb7ea9da8194353711dba80bb20f6e2e2e,0.00646823450170623500
0x2d0d7447688c601997afc8351a5a4550d6cb1450,0.21991308681570070800
0x2d22158c4d7ba665a45521ab1953740be3078e91,0.00163901300010864600
0x2d244405bb60ba7f5434386665ea886299f01035,0.01226105956041186900
0x2d3b9aab252e10c65c4f666e36621a6657d9c36b,0.37997722900000000000
0x2d3d9a72acce784bfcd90b214d27020444681fa1,0.00429942000000000000
0x2d3fa9ae58834728da25ed039a3ec732fb0a6c8f,0.02473860028959000000
0x2d4368e184fb5317b7e010e33f63f54e39127f2b,0.00703541500000000000
0x2d442c1f1fbf6302c5f28a51a783a61c0582e35f,0.00697413899708651600
0x2d4bb9a783583a35f8b0b86cbcad09ce8753b497,0.03127574560000000000
0x2d50ed9322a86cc2767010d4e0ccbc006a765c0e,0.01371674744922168100
0x2d5b41dbc00ee67c1f2c6a81dc5043132bf085f8,0.00171976800000000000
0x2d6b1d696ac96272259ea57cb7a81d567f9e3023,0.00038851200004856400
0x2d6ebe48dd1d548ce419a731c31c22808790e42a,0.01680077700000000000
0x2d80082d5527bd2066d17e5e3b4a009e09fceaaf,0.00666513000000000000
0x2d81713c58452c92c19b2917e1c770eecf53fe41,2.15018506728680121200
0x2d86ce9ed582e9d0747e975aa0971abdec71e135,0.00680741500000000000
0x2d981664dd74a0f84d2a4894cfb21924bed334a6,0.00058954000000000000
0x2d9a135ec98f7bbf1017c26a24f3449fa91d2655,0.30761424435892538200
0x2d9a4e46f4c05fcb7586408e4122a8542836b767,0.00524323560000000000
0x2d9e469d2602d5c4fec8c142444320a9c71488b4,0.02381132000000000000
0x2d9e4b84bc443e7995fbf3cfaeb06f46a82c0d9a,0.04878921000000000000
0x2da54b40c7ebf754472f0227eac8656d647c8be6,0.00147002023044453000
0x2da9ef66d3749b8092faf4982d6654cac330a3de,0.02243302380673699600
0x2dac80bffb5e9de73024935d8b0f63095fa3b78a,0.00777598500000000000
0x2db377add47f5d1a321a634d5d10e0524cd939ba,0.03826101867148272000
0x2db6320c647fe6af6ef096523387e43efc7ebe35,0.02410049400000000000
0x2dbb38ddd7ae50b215bd0359a2793974ad545f81,0.03557285610000000000
0x2dbccbea1ff973910dac1ea9cfb6a340fbce46f1,0.05784427200000000000
0x2dcecd4942bb1e61e48ddcdc74dd9c11ec585df0,0.04716728150616245800
0x2dcfbd1ee5ce195937f913a6f8d18f9c9fd33ea4,0.19414293184127683000
0x2dd6027c741f977c9744d950577c8c9eb4f9be5e,0.27920510372000747600
0x2de99fc429a63284fa2d6b836f30bdcef6c41eb8,0.00358285000000000000
0x2deef1e4b119cf708bcae378141876b454de7209,0.08647902180000000000
0x2df2bab806f408afa68f4c8c4eea022da5c81c83,0.01778455510000000000
0x2df915708461e2b277ecb7d310b48f7e2789269a,0.24303197334493462600
0x2e030e40f031d72e2a11069f317d75d4a8997fdf,0.03270399600000000000
0x2e0448a218bd7c06e028a45ab10064488418fd72,0.00422820000000000000
0x2e0bf4cce1169de3a8c17f647eebc9feb5cbc82c,0.04077921234509702300
0x2e12a821a169b97b639c0ed2e22c14dbeb4c58a9,0.00548267661920000000
0x2e160bca6767ca5b39a9e95510df8fe5211362e6,0.00589484719081234800
0x2e1cd66faa16fa962b4c10ebe458e242a5198e91,0.00440278590000000000
0x2e283257ce7d8b8da5705209adda578a16c7d663,0.04998955547530104900
0x2e3115bff612c4c9a3a0537d497be21af8f9e326,0.01145493000000000000
0x2e32c3917bdcb729e2b264daabd1e76367192ca6,0.00629484500000000000
0x2e441139204681c5129a6b69de20ab435fcf825d,0.97741254891598778900
0x2e46f0e32e4795559be2c7c65279aa243b38e60c,0.03205957680000000000
0x2e4882afd01d629baebccfb822f9d97a1c47f8a5,0.00189167400000000000
0x2e4a0b581f5d4f09a064393917505a7dbcbf8a5c,0.79029982800000000000
0x2e4d1a70db846253f4114d03e4a46e453933867b,0.00281227500028004100
0x2e564c6299828a220e28bbb5f521dbdc779ab25a,0.00157645400000000000
0x2e56d3abb01b735bf7edc422249db25a3a1598bc,0.02806918464723032800
0x2e5bff24ff0baf1c589586374c7ee849ba76f270,0.00518399000000000000
0x2e5e3f1b0294c77b7c439f9f1041652322fc713a,0.03536817364000000000
0x2e6a13168b196c01c5b4d15df3cdf9170e1184c7,0.02608268351492484800
0x2e6d0731115bb84b56c5a34c3b7992d1b1b4b7b4,0.00498969800034636500
0x2e6e8af11b7becafc6c17bee643a238960060c03,0.09475152000000000000
0x2e734daad512b09fde179e188d3905697dc809d4,0.04749308876777452900
0x2e7ec5a4b0dc8fa22905138b1885c9ea2f3f25c2,0.00216034520030584200
0x2e85b3957a237345d2831c2c83a92c062e8ef51d,0.02325428266434256100
0x2e89ef4bc0241cb4cd3fbc61291a4739bfa8a9c7,0.05657824000000000000
0x2e8aebad86bfdca3c8f45289ef0b94ebd4f9502e,0.00592998100000000000
0x2e9b7f75b58ac7753875109d7645191d50bf42fa,0.02462158580000000000
0x2e9f8ede9a20504962c3368c93b79ab2174cfa62,0.00155051200009135800
0x2e9fefb35e517aacab10d5b506139450563c1fe2,0.00382308600015908100
0x2ea5f391f98a462ee2107492a1fddb18dd38420f,0.00851655500000000000
0x2eaa8a99211c978a9dd7ea23ee786b3269b1bc24,0.02283735925580652000
0x2eacca4aa6cda754d1079d0c6745466311c005c5,0.15386201346369734400
0x2eace92b6c8753d5919ceaa72ff255a6fbf456ae,0.01036798000000000000
0x2eaeff36e23bb0a75a06ce0aa21d1d58474dba28,0.00024276120529660800
0x2eb4ba6ab88862c89da1b4ffeab434f40dba2563,0.02410769870000000000
0x2ec09b7808891c127b2c7cd4799d22d4c6e3935e,0.00629484500000000000
0x2ecaf144f32baf25f35316ad67a5aee985c1c244,0.01917852716028771900
0x2ecbe4da10d2186b1adfce27ded2b206fc36302a,0.02944638270000000000
0x2ed94510ca50bb32ea921a36206863bd56be828f,0.21516616378781115500
0x2ed959f51ed16727962ba1065088c4dbfeaeb700,0.03607238445262891200
0x2ede26299fd2a7418a6338e2b05d422fef21a544,0.00098646000004932300
0x2edfb06f06eed1c86a438bdca977f3eb71def172,0.00047572800007928800
0x2ef2e49695f00fa835fb851c0575822f5f076a13,0.26105990091997976900
0x2f072cd437be94643ebcecb9ece75fe57133a7ed,0.00614673100000000000
0x2f1098c021b96e740f291c2d9d7a9562b2f7539a,0.01485389467148272000
0x2f13e9ebf8a28a5aff77a34b7a2641be504536d4,0.00666513000000000000
0x2f1852960d9cc4461820bb9a18da51f92abcf187,0.01237980000000000000
0x2f1858b3f80fb642126664b9f275d0b7251f0507,0.25826662208941772800
0x2f1947b22216bcd159172836ff1ff52d183e1d89,0.04809327365409605400
0x2f234059d4f1aec98ab562113a245b386d12fb60,0.00354409625158670800
0x2f2456953a2cbc21fde058d33fb2ad8d59e72a35,0.29446071555080732000
0x2f2bd2745b24d73707817d1d5de1de7504241ac9,0.12526973693301884000
0x2f2f9ff8abbf18ca4c84a83b62b715592e954857,0.18592150620068743900
0x2f32f38ad2af83f619592f1fd40ad9266640739c,0.00508622498546582000
0x2f38222b2ed9cb5bd762a74f3e6102ce4475e58a,0.030728195333977909000000
0x2f3afcd488fb822990e77f91553667e5df72ca06,0.00461352208338185000
0x2f3c84157f8b8015cb02f8e32879a4e811287f50,0.00982972053570500000
0x2f41a93b59acb94ca8cfd91178a2a537aed02bed,1.108914678630676684000000
0x2f41d08f505ee6df3ad8d11564c3edeab88a9521,0.01764098053130027000
0x2f43ff7388839b18a36b2535afe9a3546d6e28b8,0.00546294005366493800
0x2f494944c198c4ab58e0d61b160861ecd892b7be,0.00168852870021272100
0x2f58ab7fca870f481bc9e2c2cf966fd768e8ce72,0.15114419902990000000
0x2f5d0d3a2e4f46083433849a4bf39ac668a2771e,0.01765837950000000000
0x2f66b2b0b68f9d0bb92e49b3eb488f6ec1b48696,0.01434760205366493800
0x2f722873c280659d7fdfcb86488f7c33357ccff6,0.00944967320000000000
0x2f76eb88d5ea00ad58625938cb1fc29750a79805,0.00157645400000000000
0x2f7a9bc11bad2f4db4e72fd79a840c6028b98104,0.00740570000000000000
0x2f84d2ff85cc846fed3eb396b5b29bb2274a34a6,0.02960612986393819300
0x2f8b7e79348b2ae939a2fb12c810411700fa1ccc,0.01036798000000000000
0x2f8d62c8a0512eeb88d873e44bdee4f5d33e3d53,0.02890755652282331200
0x2fa5ce920a2243bb77a786e42a7c9e32978be55e,0.00666513000000000000
0x2fbe3633dbac410c3522b56860ae4811d72e04c2,0.04297416832895753900
0x2fc01ff5abb40a0081185f05560c18bc04faf030,0.01538700900053598300
0x2fc94aa4e373e94abaac83067014fb15bce60b2e,0.04260621010000000000
0x2fc97b3c7324efc0bec094bf75d5dcdfeb082c53,0.23055901130000000000
0x2fcbf2fcebaa06bc15208365a9d05b14d7e2ccdf,0.18194157667338744700
0x2fdde79e8265dc1a5cdb3e13ebb225235c119f8c,0.08764297800000000000
0x2fee17f575fa65c06f10ea2e63dbbc50730f145d,0.17557945480000000000
0x300dc6b7ae08b1745b755da07cc18dc0afca849b,0.16737754303367969500
0x300e2dc788d07740d2c87da9ea3e8598b55befed,0.00703541500000000000
0x3014ce554a0ae5ed233c552eb6689b1597fe4741,0.00214971000000000000
0x301e6edf3352b13fa6291ab764c3bd4b8c9cc999,0.00100319800000000000
0x3026131da616e8655e78525a1a09d5fe15402e9c,0.02696378233678832000
0x3032aafda2b54ec5bff877790bd41a438923e6b4,0.02552165600000000000
0x303a52dae30e504e2d9e8a7c3227b04035688a9b,0.29714149892316178800
0x303e8f4215b3612dfdec37ab9cc4dc5a51e49d36,0.02582994108620355600
0x3047570d07521e5967ea1909270769f90fdf1f05,0.22213766690440670400
0x304aafc1a413a4b09c5ef4a56d76449688125fd1,0.03566260700000000000
0x304de2d83d84612b3fb433b7b6f22afabe3d14a0,0.00587140000000000000
0x304f5c2ccd33adecf2269d62bce3192ce57b4942,0.00088954000004447700
0x30503de6a953e99f1c1a2b8e6af6383fd3f18362,0.00803672880000000000
0x305311938fc814ec29cf89c7c945f64af6262bbc,0.00955335300000000000
0x30595d3278b878e6fe18c32cd4626872ebbd37be,0.55488167288470389600
0x307290985477b169ac3ed97865a96388b48362c4,0.001575928000113120000000
0x30813dba71ca6fbbd281dc4860bfee1f3539edb7,0.10811175231048402500
0x3085a9f84c600c3c8f55da0b5b1e8e3cc82210e4,0.03583163809797907500
0x308686553a1eac2fe721ac8b814de638975a276e,0.09113504328721316800
0x30880a9a3ce286a75bf709b107c269a6036fc229,0.00477443800000000000
0x3091706c033dda77a70cbefdd8edbe93151d68fa,0.01337196500000000000
0x309e072950a3af61652968f6b2c75cf694ad11a9,0.02783313407156609900
0x30a0dd3cf42e7103b95c391c7dafca1c2b1bc05e,0.01926928810000000000
0x30ab95456e89450c6ea568a62f27f844995cf9e6,2.11651280758586064100
0x30ac05531ad3defd35b623023f4a9bf12f299a55,0.01966860260000000000
0x30ad26843cd5f30088fa00305cc73287383b5465,0.01246001000000000000
0x30afa4b98b2d754749bdf6699ba84d3f160467ce,0.08565882646933099200
0x30b4d47ca4907bb2f39d19b4a0ac82bd77523475,0.01230561799860000000
0x30b555f0bef99d91bc9ed1961d76f4b4b588ec7e,0.00417464816934531300
0x30b678c41dfa60de7c1071a06ece452cba118045,0.00687733211945270700
0x30ced3c9c05a741ee553fb1383128d06a644bbd7,0.05301340939870867700
0x30d3b491abed732f833669b1c35a23860299039d,0.00590551931794058400
0x30d3bbae8623d0e9c0db5c27b82dcda39de40997,0.508693041271181760000000
0x30d440c8d11e07682eec2ed1e9d48984b30edbbc,0.00614673100000000000
0x30d5b1503ff813737b1c58fee52db472ccb64ea1,0.07794707315282725500
0x30debd3de4bdc5af68fff00206fb6a7e7c2e97dc,0.03350392390000000000
0x30e556e9c1ce1c573f619abb42ae832453c956c0,0.27121774967047140600
0x30ea92155d5660c2766dacb3ddf68011f09e1644,0.00354224276000000000
0x30f9319476b13ec40932d00d0c5b84121a50af0c,0.07922479042374368200
0x30faa70225b60b7b89d27e4e3cc36cc6ebd60ea1,0.08248625900000000000
0x310fddcaef27b50782db611cc64fefe0a3b43aa1,0.00422993000000000000
0x3110c8629b8f4af5f0a139a1ede2cf98ff8a70c2,0.03077638700000000000
0x3119a531556031f196b62fbe885f7ec0bad24ea6,0.00962741000000000000
0x311be2b3905a0ed8e921fee755a7981700418067,0.01423486000000000000
0x311bf9e947aace015355bb1a7d9820cccc889d98,0.00214971000000000000
0x311f58e172a7fe55295802ab43e826f7d26606e8,0.04790729017063710400
0x31224b2b9faf8fe483ed852e3daa0f56b6c8c11c,0.39794402701202278900
0x3129e7a4cf863a4f8d6beb851303d65a6425c5a3,0.00944967320000000000
0x314296905033bd1cb75eb009b4a56a54e3dac33e,0.06112892340000000000
0x31481a347d276d60b314db0400dfdaa133533fe1,0.00429942000000000000
0x314d2d622b6a0e8aabc5ec2687454c904ae8fe46,0.00426944700000000000
0x314f8e805b347af013cd952e0929cb573abbf4d1,0.24984987120701174100
0x31556eee783c574210dae3bcbf07691709c71f2f,0.00725191053670000000
0x315762ba1907b55548fa1410e499ba6c3fb97201,0.00214971000000000000
0x31699404082d8908eee25d17a6c5874da89bff23,0.01714185860000000000
0x3173ddcbee9a185d2c45401f9e614541385c5631,0.00066586050004932300
0x31794ad09da55183ab42aa855b299c48307f8dbb,0.05202212737950447600
0x317b52ead46897c2da26730217c615997604421d,0.00439483139346021000
0x318058e1d4c3ecd16d00d4e8ae79fcf94652acc2,0.00157645400000000000
0x3181d986f298c82e0f4e675a96f92ee1c93565c6,0.00666513000000000000
0x3192c08597033d53b14490b83010cc1bcc302f28,0.00730913600000000000
0x3193d019f49dbddcbb31acb38fa16fe4b5c9b597,0.00932779180000000000
0x31a741ff4c4fd7cd9dea2f95feabcadf51268376,0.00607267400000000000
0x31ac0466777e8b7028dbe7f4f3a13b2ac46351ea,0.00851655500000000000
0x31b27091913b24ba8420fcf7c137240435332a16,0.01679908778712279500
0x31b5dadb1b1b91ee544a8f8da07eef78cae28696,0.00975458254625896000
