safe_address,tx_fee_eth
0xdda278838c3016eae1927c2291a07c76dd918f1d,0.00047821766686330000
0xdda4a18402e46004e4c73261d7b334ffaa3da811,0.01417250925391057000
0xddab73b5e199076a78576615b2ef8f78133ff2c3,0.00253162492878003900
0xddae19bf44c19ee91fd7db5ebdda6c40a0bc2a87,0.03614552913578033000
0xddb1734d908af939724435dc6c954b8383073613,0.00792492254405967800
0xddb53563586e2d5f9cde97b99b1062c4315785ec,0.00954750602655493300
0xddb8e0e807376fa95998013d4287ccc94279764c,0.00473790322892318700
0xddba2fcaa3a2ce9f5d52bf9d4f228969c6441ef3,0.00229303659634922400
0xddbcf259debd2effb0810ecb60644c7cb5e38e17,0.00190461000000000000
0xddbffe9ad91165619c5d4a1eb91ef9856c1e7df4,0.01823343199535843500
0xddc12ed92bd3854dd393e01b967ca7098fdcf87b,0.00056837780987101200
0xddc22a75fd02975a87a82a06675e4418d7895f46,0.00665658862680747500
0xddc3cdcfea22755b52764e8011ecb5f2ef5e5771,0.00090997700000000000
0xddc4028ddb914a3e8934488a2756f61826972e97,0.00307979697857378800
0xddc5ad6b810f1ba2dd4bfb02dba829e1eee014c7,0.01794754999893670000
0xddc9c493cd4253537fa93147684dfe4f7e805476,0.00036666425661267300
0xddcb19f73db35aa0edc56f660b1893b2e583cb11,0.01252996959242398000
0xddcc0845885b89d98f141adfa4d7f2ccf3c9da18,0.01775862921642628700
0xddd3ff092ed5e6d5f166d49b5a11f4f7f3a9fe2e,0.00475152433873443000
0xddd743a2bdcc2659c72165d533a65a2b76764349,0.00059952545620000000
0xdddb1a7bf7c8c1cb7be3df04eb09f65689154b61,0.02914925800139765500
0xdde3c2dc16890c2b8c140c36c9db1dd700424f75,0.06264806105312689500
0xdde703178af2ae65efabcf0efd7f01cad6ca498b,0.01039202307867181400
0xdde855605b18531a9eb422d510c8ff16f42e6185,0.00513169080658439300
0xddeaa0ea71da25c47005d45c819ff2a9cbde2bc2,0.00850610941479704200
0xddeafd3b96663b7753ab0e575487bfca57e7646a,0.00105088573350000000
0xddef803a09deb4b15502deff1cd2b180159297bc,0.00228421909717388400
0xddf57cb4f223fdb8ddff03e05bf35255d6a518b6,0.00104586363057846000
0xddf7b4261aecce80029e6b819d8bfdf56dd2e0d6,0.00119155507524488500
0xddff4364eed0f07e454d3f50137a9e615abf9005,0.01755178406764379800
0xde05ecac194319baf95e6d54952b703db7e1fcb7,0.00216303646037661500
0xde069d5f35723d6b0bafa49323231505f83a0d79,0.00439766174700000000
0xde06d17db9295fa8c4082d4f73ff81592a3ac437,0.14738839462371016000
0xde09c51734605ab3983937f8ac6a718d76aaf0f0,0.08039752950539023100
0xde0b57253439355c91070ba74381db432363b346,0.01621292348640459700
0xde0ce24b3b969eca780ea29c9d0a1a813e42753a,0.00333045513412832300
0xde1a09505d1892832d82e3b4db7bc73ec424ad7c,0.00397725486050558500
0xde1abd0b45b8845090cee575586d80ae9ed40faa,0.00717818266660043900
0xde1dc899c13cc556dcd069bd229467c154f19dfb,0.03430376487118005300
0xde1e56dfd2a24ddb0089f4fbb8cf0603d55574ff,0.01227071727779173400
0xde21beb973213f34fbcb3b132bbcc63db7d04c68,0.03737879896399665800
0xde21dbd5033b0c8081c5b7ad05307bb23ccb6919,0.01982139171397124100
0xde221650bb49d22699b2184fc3192c8867ea3f98,0.005844501391385092000000
0xde26bb3fd03ad9fc7c982a34a87e7b0f5d60b4ba,0.03464241372745881100
0xde27cbe0ddfadf1c8c27fc8e43f7e713dd1b23cf,0.48913711229290351300
0xde28f876b7dd8835a8baed5db7d3d2f0a830b4ec,0.03794486602850581000
0xde2c488b5071ff7b723f6bbbb80ee123125c1e55,0.00120984245660000000
0xde3a859069b2d098db61bf69924a6b11477be03a,0.00130200449287963100
0xde3ff2a50bd1ba1bd6a608ea0138946dddf595bc,0.01232414213661751800
0xde468d47d40431ce2fb3ae5a0ed582bb87a436f1,0.00205329830585236200
0xde46d10299e387e9eb4951ddcbcf24e1332ee7a6,0.00086613548044900500
0xde57837122ca64bf6a9074c466e1d5947dc4e21a,0.00138489002609825200
0xde5b72490c770e442a790ed650ac0917dbbdb272,0.00745574464329333600
0xde5ecd6acd59638576b8426a849e9b97f572ec79,0.02786311364264305600
0xde643d099a84c6807242991a98c1d86a7b7dc7f1,0.02748644508533417900
0xde6b923418365b977c4f779a5b6f0b33dd1f1d8b,0.00122200185465822100
0xde6c7d599e5bc32626ca18957d6a0a451a294413,0.00205760093340595900
0xde704c67d3efc718ccf8e86206a3848ec1ed6b53,0.00716570000000000000
0xde72b8637d5cfbd388a8c8725d97163bd9c49382,0.00531431608163636200
0xde742179b4266c0532edc5edace89affaa5b21c0,0.02440660473792637400
0xde77b3daa28714e8a21ad1ae68d93bf65d7e4d34,0.00204790000000000000
0xde7a69f62a0746cf93bf97bca16038d05fb700e5,0.00406743590114229600
0xde7ffa77fed5dc47050b20e00116a44201be11a4,0.00330477784580000000
0xde82a786b8b5dab78e164460aeb451085d5892f4,0.02096134949263050000
0xde83b6a4e96c1cd53200a50829cc68f7dbd5b1db,0.00415474478444301700
0xde88595e0d0b001029ba09f5b704c5ebe3078370,0.00327609981389298800
0xde886e80441dd91000253b79b26b3e37e78d4c19,0.01593789304774671500
0xde8bf20dca28fbada99c1d11c47ab6343afc55c7,0.00582463149447378000
0xde946ec92c7b7631b360b89a67347c7bc64a5fb7,0.01356629538725336800
0xde9478ef6eb31b1cd04880900ea63cb66a76380b,0.00475209630998503200
0xde947cedefe602915296becd849de8704e2fe5a9,0.00440679020135337200
0xde950ad648c6f31485d1cfa69b6e8e4707e6b57e,0.02947611249112789100
0xde970ac6f53b6e8ec83f8fe33e0edb6da4869423,0.00060601410398337200
0xde996e6aba0d97ae5a397e6ed9cafbadf0841756,0.03044475867460956100
0xdea00bf933bec332913cc3d8562fe590ea1c9800,0.00113099703329703700
0xdea0da1c96f1beb756d61225577ebdeb4bbd364e,0.00494115445794024000
0xdea11d9f0fe0de4c11407d7a662c747a7389ad21,0.07926738117915702800
0xdea44a73ce2d4f66979d8e501a5bf12055e2acd6,0.55662827705757255700
0xdeaa15ef80e866d9efe20d378c9179845637d2a5,0.17688639870590710900
0xdeaacb2b41189d069731bc12af7130cddb4b8af5,0.15121110539728967000
0xdead1bdc66bff20e0b0ea09986bc030cf6788eb8,0.02172859352796863400
0xdeadbeefadf9f06945b3dfaf4f73fdecc70e1c89,0.00999150406393150600
0xdeaea79f191bdde722b9ded448987111cbb9e850,0.00061385791548435400
0xdeb050cde50be1b2a37bd2fe893540744e7063e8,0.00098878000000000000
0xdeb67ed24da48370fdd429b4fc17ecbc4d35f712,0.00931287885333987000
0xdeb8bf995dfe37967058dc08fde2a8aef1846507,0.00130458118408815600
0xdeb8ca92ca57c23e37d7d289aa2fe549e1a377ad,0.05501905416530106500
0xdeb9f7a8eec1f3c1fb9de04952a7254977ffaab3,0.00643487626486619400
0xdebc4c55fc44c8a0b959f1beaba7f81ac5a76281,0.00926587799525072700
0xdec0905a85cd6aadd172dcf15fcaa56f09000d74,0.02386730036852571400
0xdec263341e1274a5014d89a52581ec4f3d2306ce,0.00138444786321491400
0xdec6d23f6a02de09ab09ffbed1bc0e86a50179fc,0.00614042268185901000
0xdeca10175bb531e04dd2a080861b52ce2f1b4d07,0.00745733407464024800
0xdecaf1af72d7ce9cfa510ee936590655a8662cbc,0.02119298420444725800
0xdecdfcd0a0f5cc82fc523c59eefbd3f24ee9a693,0.00133843579303380000
0xded48b0437175b7203aa9ba1098f769c4e933c25,0.02305459006140763800
0xded519676003a6d13cda26e5c25b0b1f47a3302e,0.10827421468674092300
0xdeda072bf04c46336e498b3ea1ffcd2cb221115c,0.00117928882906244500
0xdee200a49174356c6f471c1b1d2451bb634e6ebc,0.00713145517391745500
0xdee243fc398f451202a85576ac1c396d546b4509,0.00236492434840499700
0xdee2b577e1b2fe89890606db4962a3cb0291d3f4,0.11920112258714695900
0xdee3c93509010ee10007485c4566df341b7ca105,0.00589026172103584000
0xdeed1cc02f78f9397f61876efe3ee609311e7dcb,0.00475939174284768000
0xdeee361e04132ab0474392fd3d297eca4056ae6d,0.02838437037723546400
0xdeee4c2a91be8f22745fac7b43a1560752f672d0,0.01783892733893156200
0xdf00cdd03098d756b9144ac871d3c3ebd8505eb3,0.00130110740470854500
0xdf02af9abcefee9620b119931be9bdde2412cba7,0.00048829200000000000
0xdf0a171922c78b42c6b5125664257298d68fd23a,0.00367700000000000000
0xdf108b8373b1adce7dac1ef421d49cb0408dd850,0.00034607300000000000
0xdf1441d86fa2b2331eed52569e003e482c90ef95,0.09859651283146802700
0xdf19a1de0215349f65790c41673747642809d516,0.00148471460972398200
0xdf1b9d20c77b9071769b3449069fd6fee1e876d9,0.00292179186738163400
0xdf1d8a80b1098751f7ca6cb915ff44e549495988,0.03421181163024947600
0xdf20501a77271eb0258cbeb2bfced8666fa1d505,0.00115385200000000000
0xdf22016c310d319b4ef06ea2874531c222a71b0f,0.02241679331891052400
0xdf239aee0074e5d7d322c2b0b06c966b5b1ae975,0.04774991410613189300
0xdf2c270f610dc35d8ffda5b453e74db5471e126b,1.04074394512399750500
0xdf2e5127fa2543b56d734d5493af5f74c0df18c7,0.00227565272522505600
0xdf36c45a9db8856c7dd15ffae62f50e01f59eea8,0.01042636536276645200
0xdf3928384750b40fe6f21a73a5e236c44cf2b485,0.00115575568676000800
0xdf3a9eebced659b69e6b07ffce091921693e769c,0.01608211120069013500
0xdf3fac9fccc17e3cbb0cefa5e559214d47b26e22,0.00257849961213075900
0xdf446264e37d91ea4398abd476849ca1c8f52283,0.00745423717300056900
0xdf4688b71e9c83b30705f610030c4b3462c0ba9e,0.08408080084447930100
0xdf47b86c20c8077c31f22d552c6d7bc0c0071ace,0.09407735571913926300
0xdf47c78e1c8c829d848edb04223dcfec00a7d183,0.00749525724443825000
0xdf4b32d3ac81f8e6b248955e9742f55c5e522b1c,0.00062382000000000000
0xdf4e1e47c84aaaa728589d8dd01ce885dd905466,0.02092851835475189700
0xdf532803f6ec593e92547f005524b4960c6cfbe3,0.05265712965531368200
0xdf5847e5cbb1f37d505d804b2ceadf0a81970d75,0.02010751068867606000
0xdf587962622716fd25625f62157a5c92f26208db,0.00262929929226343300
0xdf5ba0b07126d5b114c0e23fadd5aa2a6792577a,0.02904551179135098800
0xdf5c605724c7a1df817205aabfa043d78b589f6c,0.00209220362594176700
0xdf60433176045842387e23d0248d562e5f8ad269,0.00669363876543381900
0xdf606db6443e676806cc773ddaf804a319184bec,0.00828709129996874400
0xdf616ff491f041fe57a869bab1c2091463d613db,0.00183147656668081200
0xdf62a139664fdeb1f955699c3785fab972e0f5d6,0.00225023555154100800
0xdf681e5ffdeaf798f576ca7c7867683e161efebb,0.00579120402615718600
0xdf699bcfdc536eac57945fd05dacbfde2e127573,0.00697877036785762000
0xdf69d52123777874a9d1bc04d32e94a2ee7bf772,0.05032106431850996200
0xdf6be77514a9ad5b8cc22c55df2540ecb86507fc,0.00120954095357095200
0xdf7000a9163581a90a90d36f788c938d9022f099,0.00148488351970000000
0xdf73babcab3626eb4363ac07e335cbb5e05734aa,0.00084621500000134400
0xdf742e51464d880b730bf3391a11561e38057586,0.00227565272522505600
0xdf7bb361dc059c185dced96ace6ec4d0c1f72b0f,0.15157275676755893300
0xdf8002723e9f118a8eadb761b69ced2063c19980,0.00227574090135892500
0xdf85b6c1becaf3248365b2c0b458387a17153adb,0.04220925896171390200
0xdf867faa8cf9433869aaa091cee01386651a2a4a,0.00787682190747417700
0xdf86eca977aec9fe645b0f44ce79a889ea2e8e50,0.05815171069756702500
0xdf8c08dd2d88023fcc7529dfd3addf9a9c81e078,0.00049182498520000000
0xdf8eaf2d3c8e77c8608bc3cac215c79c0023034c,0.04648164840547411100
0xdf8fb5a431bd5e1766d77e04b76a2739a3c8bcb9,0.00874586456373616000
0xdf92a1338fc510e38a9617f9181717166df32c02,0.01045411133484876100
0xdf950b945a70d34bb3ff47075b744116b526b193,0.00476962600000000000
0xdf9832024eb878241fc324cc041c848466e27841,0.00838553113918749900
0xdf9a6e61b99993920dbe719adb89c61dc6369fb3,0.03785247573207119300
0xdf9cadb014f252e48d059a485da745a041fcaf20,0.00478053999779144400
0xdf9d0f8d7bf32bc3f956d5895eb6079ad2922578,0.00097393670797466700
0xdf9f5fc8832d5e1b192d959c23c6f251ceed5b49,0.00409200860668648500
0xdfa00a5b486fdc12deb471017dbeadb6352cf82b,0.00365119493537868800
0xdfa065ae0b9cd7ad5c3265e97fb520dc9e16a3ee,0.00915306362140935700
0xdfa1d6338998ad435cfa599af87c9930dd44146a,0.00184360525272508000
0xdfab33eb62df172aae5caf142d779ad39d939cce,0.05090989835827675400
0xdfae8b48667740d4c78724adc7317da923ff06ab,0.03749800582197638100
0xdfb21efe018e0872109511a92fede4d567c729d3,0.00078470539697438000
0xdfb4568a7381582d52cee6fa0b20b97ed8a65ffc,0.00791307387848151500
0xdfb6f5112c2dca55fd9982a6c814cbcc83acf07c,8.10505604029955808100
0xdfb8f70a6d4e407f3af1fea508b7013f52964e35,0.02177166367093360200
0xdfbbd899c625c32bbc39a183912c96e4c1ccea8b,0.00153574789773522000
0xdfbca090b63c70658574794e165425766d297040,0.00049182498520000000
0xdfc1f0d5431a2acd24fcdce5ff047c29ee57af9b,0.00060553800000000000
0xdfc3554d72a3a1c2340b9ce54a9f6310e1fe4235,0.25352123575074012900
0xdfc9130e1a10a37527d96706f4cfbd22fbd6200a,0.01306746362036745200
0xdfca250b2aefa84f624b102f30320ef38dcc0081,0.02184742501450519300
0xdfcb3d191caae0dc035637a9120c6c8423642590,0.00117154282905484300
0xdfcc527e75451e9237839a79f90d463535241e4c,0.00162088400000000000
0xdfce2d1f0885a7e7d26856a72e5b53ce354efbff,0.05300946199162149800
0xdfdd68892bbb6e1f3999d22bb26ff86596402c7c,0.01490119481902811300
0xdfe0aca0febc8cfbdd4f4fa5e3b0563d8e5fda57,0.04698722500000000000
0xdfe8884fac301375f8aecb02fc37af65d6170440,0.00193449515513649200
0xdfe8b2edeb1b64ce833bc1b145471e95f832b312,0.00576729855879335400
0xdfe9eac24a6952650998fd7526ee73ebf3a2e19b,0.00405838102514484500
0xdff027868ff48904b43b19ee743bcd1f58f7a43a,0.01973406711902892700
0xdff0f25cb5c9987a8ceda590f03e964c4a416d5e,0.00076269420463940700
0xe003ab8556cae6db8cc044b408aef97040a99c44,0.03361654362547253000
0xe003b9a7f7837689eb17d77d6a1eb6b26265e843,0.06633649692668497400
0xe005ea625c679afd3be427d848a3b2b108513fdc,0.00249531698974499100
0xe006e5f353f11f2fd7a57519b2de7d2174ae7475,0.00451353202320073200
0xe0084fb08a590618a6e1c279fb40c71ab663bff1,0.00067746100000000000
0xe00982a6a778e6037ff56192efe6f13b80f64671,0.00155232300000000000
0xe00e52489aa7208260d7d924bebe7b64ea64efc9,0.02123987423619718000
0xe01271d1ccda603ceb07916cfee0895609bbd5bd,0.00226626839367792300
0xe01287f84034b327b33c21dd7e1e4134ca1694bc,0.00360066029732648100
0xe015401b6921571c5bde86309948b99cc0f0a4bf,0.04900499116873596800
0xe01b7cccc0301632eaf8d6902882a4158536c5ec,0.00460570102610610300
0xe020cd9fefa699f9dfb02fc56f8b552a0b9e16af,0.01774918143781397600
0xe02189012d51f24ecf487e576ec4d213b5ddb8b4,0.02862406495978708400
0xe022559810e9729c08b62d19369f6db894450d11,0.00112523119562450000
0xe025fcaffb2fcf1117009b13f7ff3986bc1a0bdc,0.00670835369723692100
0xe02dc1f6633ac3562184202d7e425b2fd29e5600,0.00090307378290544400
0xe031a5e2bfea21b528947f0ae450fe0cc146269d,0.00259072217097938000
0xe031acd89298c76ee7dc97d675a502edd324ade5,0.00273622416874762000
0xe0328a7367a197b81960695671be96924ee02d57,0.00119690302410681600
0xe033bdd7a3a0ff61d2ba1a42776b0b3991824047,0.00773145921541436300
0xe03786e6205ae8006d293a86a63944b9352c5de1,0.10692890732710340200
0xe037cc6188a3b642c348e9f061c0adca51f5be85,0.00311741975559295400
0xe03f8954be17557060ba037fc8275724a11a459b,0.00787367130558016300
0xe040c22f59ff4f6d0622067d2d4e57dd2241c337,0.00776136954716952000
0xe040f64ec316e02bb66ab917e1641b93c5e120ef,0.00944665719658505700
0xe049b77367a46aee9fa37a72fc4db249dbce28d1,0.00282158433110403700
0xe050641d6e5290e4f6811e105c9b592c4686be7c,0.01857918581574916000
0xe0516b54ac2b3290d900b6daf268064041b677ac,0.00543437549110956900
0xe0520f2cc6f82b94133fa08e55e328dc0574b4b0,0.32500919048789670400
0xe052462fd43ca43a5085b3210c109a2c4951541b,0.02823918883709140200
0xe0584ea9ad6726c27d26d4c4e2598127f7e58050,0.01081860534568746700
0xe05c464d13339626d742d6794c02db533fa60937,0.01735332692168652500
0xe064e90d232168036c76fcc297256cce87de66a1,0.00167575859228680000
0xe064ee40fe3a32f1e89679c1939a4fd1439b4a03,0.00805320522265411400
0xe067d04c6cb863440cd20255a34a0e661f94d1d0,0.14951385684093896100
0xe069e048aa04bf337983155ce7e0fcb8c37263e3,0.00920125350874950800
0xe07101f3626d0e40924dd755e936ce8d33877cc3,0.00588836659638948000
0xe07e1887c6e05a111ad9a5a647cf2167f485c34d,0.002951666535031574000000
0xe07f83182f40cb6f034025e7e1d700f8818e1cfc,0.01801768224053302100
0xe07f881060fe142385d220b33ff84e077b7f6ffc,0.00500758172726907600
0xe082c21f5babffd7c4d4eae249020031423f768e,0.00436572397075974300
0xe08aa75c6a337b1fdb86e1715f7f5c871bb25ac3,0.00975004027112125300
0xe08ebb0eb3ce1da74119735a4bf4e9bb52015d60,0.00676541233883284400
0xe09215b0387743352d06f86959096eda076b0193,0.09561928442841454800
0xe093f1a6a2e425e4692095fb9b0a0264b89bdfc4,0.00101261777800178000
0xe0990d2792f0af49c4c43a3dd3bcfd83635be1b0,0.00211699857950000000
0xe09a7a92e9cef104da10aae7c7f914f9ba72b2b9,0.00037088100000000000
0xe09e9558485b569d2b3fc6d450273ec75ddf851a,0.00120984245660000000
0xe0a09c6b08d4fc600d22a99bf61c35651e79036a,0.00659125016729365400
0xe0a4db1a7633a1a0d6ad58ca272de4748858b10a,0.00562988835202578800
0xe0aaeb77287715544dd2554beed6429d64c10235,0.00539655374789330900
0xe0abff61b43fcb30bd34e257395b2d7b68cbfaaa,0.00168096573450000000
0xe0b2eb6389250b0a4c0cb9d763698e0fc27c6d27,0.00607781129612763300
0xe0b647244724157148827e1d489ae692dd2b1770,0.00024550200000000000
0xe0b66bfc7344a80152bfec954942e2926a6fca80,0.00875744512800427600
0xe0baf312b5f8c27b25380ff1f97447ad9747752f,1.38206919510950639500
0xe0bc29b28df8734ffde65f45b04a948309155fba,0.00318040050539998500
0xe0bdc8348790c501b7a99a3dff062df3b7727f5e,0.00173583387416648000
0xe0c51c8be7230966122ff2a7ac30822dfe2d4985,0.00706028944862363500
0xe0c99a9023885fe0035412d2d7f664a9b644d2f6,0.00260012673716518400
0xe0ca2ddff53d102267f86e7fa49eb62213bc7233,0.00171810294767547000
0xe0caf64cdfac40165d73d3979796e3cb9f1d6ecc,0.00261991494916097400
0xe0cef3700a523bcec48f5488c83329a5e4a74dc6,0.00623499586046412400
0xe0cf5cbcd3a36bdd4ec97915bd5d104fd039f56e,0.00262900366178905600
0xe0cfac2317603f53bb7058cda64e1daa5675e1a3,0.00813095125200904800
0xe0d3d77c57b30ea1a574a3848c967d2050a8f16a,0.01588301324327681800
0xe0d4c67a3d6e5acb5d4a6c93b81414a87e79c287,0.00089253169781754800
0xe0dfc95b54c55c2b4007d1c331fa1ed10b9ce4d5,0.00398180248359815200
0xe0e3bfc8156a296cfed3ef1a1275e769b8a80acc,0.04291728325024652700
0xe0e76e6e28449798448c2f8df3aca3b95f4862ec,0.00141178296337679900
0xe0e7fffff8dc4a76b42e9e4111cd25691daf87d5,0.02358992305756757700
0xe0e9796189a82a6b181149bfad5aabbb5d7f1a46,0.32328275889362987600
0xe0ea8078ba08d5d6ce9a9b004e15c4bb9aae2104,0.00059756438969815700
0xe0ec4f0661ac2f5144a86846db3e1aef0437e06d,0.00049182498520000000
0xe0f00d61d1745da5effcd611f96127dfd9a09fbf,0.00629653703470932300
0xe0f815f900b47c1b7548bff650e5f422ac989ac7,0.00595250431769755200
0xe0f8a632b81c437cb108b2c8ce321fd2d2e5d30a,0.00031554950933257500
0xe100cbeb7f53bdf6e2cee671e741037bbac0cc1a,0.01098175563952607100
0xe10ed43d901971b45756f44605410483b523e890,0.00289388648682907200
0xe111c2542284397377111b81321dfb9a50475281,0.01220051503627869900
0xe112b9e4fe10639d604d92aa094525d694f8200c,0.00229287352030000000
0xe1142316005148cc87610527ca25845f54e680ea,0.00885118178007838500
0xe114eecf2d0205977b982e1076a3eabd820de54a,0.00099211395509745300
0xe118957cd71c04246ba7866a9eca2c66c2a7a2db,0.04479112025622122500
0xe118d9006ff48be9d08de8cb972e03372d0a35b4,0.00200018343605511900
0xe11a3c6d20b464c77ca7dbe8cf9e83c91dd337be,0.01311248909263952600
0xe11e948560bf07e1502cfebf005a32645086b001,0.07660491397745792400
0xe11ff1f7785683b68f68a051635ba9650a0fb415,0.00363565407078829400
0xe1217ebd60a8173964ab28fcdcba9fc4a43d619d,0.01153471138603458500
0xe122cb39be1b0bc19a9351448262ce73f0990b35,0.01760129511182896200
0xe12723fd734a7b5b1682e2542d3a769c033741af,0.00139911876724331700
0xe1287bedd8ee9919d9c5eb80836c8f2d5cdf66c8,0.00225702199790909800
0xe12b4abc698ebefb8fb1650349869f296f7f2116,0.00477081066611494200
0xe1372d83057530eeb25fe6fcdc1a3b523a18492c,0.00176013957682756000
0xe1391444e5424424a9d031be3a869b173dd30fc3,0.06151967096068337600
0xe142bae2338d2c691c267b054b13d38ce6ac5442,0.03854178657342038600
0xe14b0fe245f505e4dca4dd712fa0ac489d30b0f4,0.00085776705065429700
0xe155b47dcf9de8200a0376eaab6063104504c373,0.00784306900000000000
0xe155bdc4d18373ed9a93e39f38d61700c7eec7ef,0.00120984245660000000
0xe15bb4608d9a86940af1b904b7f14f924221baeb,0.00106285400000000000
0xe15e505d43f09cdeef4f4e8dc6403f44c5d25fbc,0.00262776872300576600
0xe15f593c9ea5a71367f29b3001858f0ff145d9a6,0.00377202448000000000
0xe161bbc8c6681cd314ca982b279b08cd905e1a52,0.00509435397352641400
0xe16b650921475afa532f7c08a8ea1c2fcda8ab93,0.05279139445334754700
0xe173a1ece3b5f195ccd5168aaa4060f54c4e97b6,0.06242812107161312000
0xe17bfdae93b9c7756fbf6f05baf8feb3809f8af5,0.016642526907160278000000
0xe17e561c38b9f51d10bf00fcf4f5d97f508d3310,0.00227565272522505600
0xe17f888176584252230e7aaa7961e53cde4cd4f6,0.00112325887894736700
0xe184847337728e9e92a958157031d0b07ceb0fc9,0.00326361490826949800
0xe18a283de8872dd6207656d57b68a487ed8b9328,0.00701454146439041100
0xe18cc17296d9db7ab268a28226ea680c5543f72e,0.00025632729755449500
0xe18d2c10c5b20225e620df18a6bb09dc9340e80d,0.00190416725200222000
0xe19b5757b8c2dd0c9b0fc6d5df739d0d581d0c59,0.59734643733953501600
0xe19e7b26e8ea8db9d70ae9578c99b41ddd9e7b40,0.03284583519486229100
0xe1a4cb40a1d672bb7901b646bb18eb7b70bd5952,0.30169443951842036300
0xe1a54d3d02665e7340d4838fa8ee1c36a73a9e3d,0.15233390575928754100
0xe1aaaa7388689e80d30ef8fb175d381efe8e72e3,0.02629106656540996500
0xe1aaf26a53ffd24b413d56036e0e3ac19b78d7ec,0.00608137911030000000
0xe1ad6c0ada353abb2eb46ec3c7799504050f593c,0.00900407137210934700
0xe1b640841325c47044f7c917d9653f922cb9b9fe,0.00080971100000000000
0xe1b7c75f1cc84149c0dc574826730b896616fd13,0.01975393710648615300
0xe1bf344c8be9ede90e3af3badf506dbe0eac79e5,0.00319412343367275200
0xe1c4053f44ef354cc85c8df0ef2de902d03bcb13,0.00419381313063935700
0xe1c427cf72bdf34d48dcd9f15af4512dde0df578,0.01247413029902769200
0xe1c4b0dadb985f40e7ffbedd5bcb7e5e54770003,0.00312371937420255600
0xe1c7a5fd897d00f4494991c956ddf1682baea30d,0.06399183275415807900
0xe1ca768e3a825e3d667d19b34396eb8620304e93,0.00928039307572612400
0xe1ccddf323de46c87a4b49df112b4fd810d86797,0.00269244886860952600
0xe1cd644cc6f9d72ac75c4807f0641858070229da,0.01461925328450995300
0xe1d29d8970d8333d22f59775d22af22200d6ba13,0.43646072078478767900
0xe1d3203e63781ccf386f476e9ea319c9605ffeb2,0.00356218200594571200
0xe1d3ef9c2d8a4c2993c4e30b8f153f623d2f3b39,0.00192523274341824800
0xe1d4e4439301e6ab69988f0111e8784668eb8cc4,0.04637431355065625100
0xe1dae54c431e76602196a79765e2503657b74dd9,0.00055431444959639200
0xe1de3901a43844867ee6cf1d23a6a2ac52d199cd,0.04232260500000000000
0xe1e220c705405a32daa23c8ed9864c18bf3308d6,0.00308844793564765800
0xe1e2758fc40c096c239d5d08c03955d467e696dd,0.00317782369001398700
0xe1f3aa8479c58c8ee6d64933cdab76cacfe5ea89,0.06435209451997874100
0xe204ae75323725db4837ef5360cbb976ddbc4624,0.00064653600000000000
0xe215a738c44ffd8e917b78985c5903a20e201683,0.16577081305735626500
0xe218b757ca7a329a38b54f4d33841ab86861bff1,0.00421703011611104100
0xe2214ebfe9ea1a6ad33b88251eb08e0d7fa73f4a,0.01467644720074874500
0xe2220c742aad907ce6679cca501abe4120647cda,0.00076238500000000000
0xe228eb4e63d7ddd686b9b1dbea419092dc312ea9,0.00325833496883122900
0xe22b6efbb204a1e9e0a69fc19e486d8f232ca07d,0.03298943243292424700
0xe22ea3056eb5c9b594536b5689aeef0dd6247620,0.01699541397049307100
0xe233bcae3770e21b60336aacf630aaf3c3535541,0.07046227029300305800
0xe238c13d613344cec15f9e783cbe270f947de159,0.01031554169263283700
0xe23a1e679ed7fe2a3e3d1c71fec96d0424505551,0.00685936890959633300
0xe23a6212cb67b5cd85add1e6567eeba9deb9e573,0.00408427140788480600
0xe24098efcf521e85799ace26d2356641ecf63913,0.00179050744425000100
0xe243e40a218ad58aee13b8e1556fe3cce2816895,0.01366943530115984000
0xe24476e14befa0e49fad65df0aba9065a3a7628b,0.00298078926340066500
0xe244a176755032e9c2217eda28e889ee1e55b266,0.02043929913567536600
0xe245ea2bc63772439da6dc0bcc78703225a42cd7,0.00550952198571402500
0xe24e8beeba6219cd2f6fa25d5b04a0e78f19aa0a,0.17590511034026108200
0xe2504416481a2aa96c2010a456dc918823337ef8,0.00089487052964509200
0xe250ac543342183c8c71d0a75e949df43b6b4e31,0.00067945810446783900
0xe25257a8794936ca3037a0274e29a499674002f1,0.00098605456514360300
0xe255ecef6f2a05a082aeaa9fca2f092a0804102f,0.00318512282493717800
0xe25828ed3c9ec06d1fe8e4d84d82ccb3351bb2d1,0.00229930958252971200
0xe258be22db5a28d45920d55d1112f353b0f5e5b1,0.01152555990694092500
0xe25b8f34e70c51e67c64aa412854ce0eef95f739,0.00927987916468279700
0xe25f99b7e83f9d1de02982fd98df0fa4dc849bd8,0.00854276028105365200
0xe264f1e5cc8c3050ec34fce701d0b60f39c163f8,0.02191626710843611400
0xe266ca3b1a34c8149845978999b515e774a8a1a1,0.00412773504387326900
0xe26af312626470b1dbc03cb9dd79c17349839112,0.02821422214486913500
0xe26bcbe74225ea595ab7f5685ace6c3abf2ee29e,0.00285789191818266400
0xe26d005f50d92ff2e8ec6d9b751e6cd5e199e95e,0.00983759640136681500
0xe2792f0d37f5f995c069c227de437dad47ba035e,0.00069007554268526900
0xe27fbe3e318ad3753dfd7092aa2f6f5ee84f30b8,0.00279779345398728800
