safe_address,tx_fee_eth
0x03f4f12bbebda5a9de20c8aff01f03aeaa50b611,0.04099681346550110500
0x03f5005d924e64ace1b935b46bc3ea1408470a61,0.00318119818360000000
0x03f6170e907779d2bd33a77ac785f8e68648aa11,0.00705552388219116700
0x0402ad5245715aa67b8afd36b5e10ac021975983,0.02176930399652337100
0x0406bf2dae6a42d567b4e3dba6ada99069622ff1,0.13638065526338024300
0x04087d1da9899c87a44b62d8e1cebd65fdddac28,0.03503467270000000000
0x040c31ee8facc4d2136fa1b790e6bf489c2c72cc,0.00362236464320000000
0x040dfdf5954c2170b16a0b2787096c3236878fa2,0.09557186486047739100
0x040e79477e46f239732dfad65e620ce0603370cd,0.19190077570727121400
0x040f3058e52072d36ce9ddec898704102e5df13c,0.00097453520000000000
0x041014d471c7fb35304e43f2063f91826df6b85d,0.05229683815259046600
0x04138caf971dc5e6b4020e08acb3e336773daf7d,0.03049697653739436400
0x0414029c7d18cd64cb757e4a435a670d562f10a8,0.00472125759330000000
0x041423dd398922e2ea8b00aa3b38e943e1002f59,0.26467555774013154400
0x04163a1c0408368c58ec720bbf6537c85bce1e9b,0.00781061300000000000
0x041861c217502f90598f75c5179d476709ffaa59,1.26578098470721125200
0x0418969d91beb9bc8a8bc54fadc243e3f3723ff5,0.00812373100000000000
0x041d02bfcc4b817e6ad8f9afa233c152bb18f900,0.00576875932762630900
0x041d84c213c6e1cc8480ae0cf430441cfed05293,0.00354248400000000000
0x041f2768a50200c614c8dac5988fa4557e0fb3a3,0.00394232292250329000
0x041f72ea79ab971bede1d796e655cb73760566af,0.02093154317170354600
0x041fb0272d2aef1cc9491a88e359772356d8dc54,0.01677639347875333000
0x0420b515a5432bac817990f073c8260c129dcc69,0.00752398500000000000
0x0421300792e9f53e4dc052cfeb4ecee9532f03cd,0.00572235939560108800
0x042280563c2a9dfab40b32884eb7734296f31e05,0.01031039980000000000
0x0423a75e184a91f330866fc2caddce5b07dc6290,0.03007899631277262400
0x042632f5fd3d73062bacdd3ae914555210182f92,0.01307352665799117400
0x04268ac635b0e26580c6044877aafb0e5d89e7a4,0.01883924895454544600
0x0427933133113c016c398202352307539430c900,0.35344461260521897600
0x042b32ac6b453485e357938bdc38e0340d4b9276,2.43233539150698411700
0x042cab7371669c79cc6dc711370e7a5ff302a120,0.01307407549254916100
0x0430bc26ed341cc874dec654e62a5458f2bcc395,0.01572524769433405500
0x0431b3f24cd8ff7e213c53850981f9cbc1ab42f8,0.01552991912590340100
0x04328feb79be9cdf1b708d46fba5a064f0cdc67b,0.23237922293317137600
0x043ef7a6b495934d107cc2f3f6b3079fa7066d25,0.00984356700000000000
0x043f14487794a03c6f2be794749f6ee0daa330b2,0.02865544312183229800
0x04417082db41956eea15901bf3376c909e0ece1e,0.14650389987365222900
0x0442209cddf6689074d4ab467db9c67352f99480,0.00601303982940000000
0x0448baa96ab77b326685b88ac2f28161e4083486,0.08173661086137384800
0x04499d875aed86c69f68d83291d26218d99dda5d,0.00731194585876663200
0x044b48e46b0b7b8b639364cc90875a0f7d4537ec,0.11286270264255051800
0x04535e6b3a9aa2cf8dd3fb3daeba8f4e19383812,0.00147019200000000000
0x0456fdd82e7064302ff8922006818bfae63b56dc,0.00717402213828592500
0x0457d3ef89435f23d781f97495d1e3e6c93813db,0.43825816504268053300
0x045a805c83c1d4c9e5a0bdcc5a27efa73d2a3c0b,0.26210358221713517400
0x045e89eed4674e6e9bbd4e476bdb7687e31e39ac,0.02128720819789462800
0x045fd681d057732efbf997650201ca4b8dbe8b41,0.01489361781039533600
0x046040bfbea97fdcdd0eaecea85d8d89fd2ef350,0.00192361066790000000
0x0470450bab5a0afa9cce583a0568ff6b2d236070,0.01001574779380954400
0x0470fa7a2809f331b0b945b369faec5cbaa7c270,0.01701801324156175000
0x04737df70fd7c54b1a71a5b7f7d6066206ed3528,0.00182725350000000000
0x04749c56e623c64832214ef4e217fb131d569798,0.01060325202404221600
0x0478c5b8ec412acb666568a9d14f78af6c4aeaa9,0.09895037210000000000
0x047946277f26daa824fbef6805d2b4e0a4573837,0.00571345792573310400
0x047ba0ec81a90a02d934afbd16342f0a9de96c23,0.00338011801560000000
0x047ba525d9961caa83fd37d4e209b10b96a93461,0.00281477400000000000
0x047c0a57aaacc7ccaf3d3f9fb4406c86b210a758,0.12903116629539744400
0x04807344bc8f7d20f6f398dc14c3b7105315d2bc,0.00729542760643553700
0x0480e2b8bb1d3d57327a1c9bab52fd80c1261dfd,0.00553474341493654000
0x0482a566c8f5fa802cc784778d1f6031ba79e54d,0.45344316920000000000
0x0482ed57165046ae54d13056f84b6c6765a2f3c9,0.00595809786754597800
0x0483284585f7a13bac73a9936131e4a1785ddaf4,0.00579598828158988800
0x0483dbae959175fe206cd05f2c6abf3f8d70abb7,0.00634122909154439700
0x04873233880f9c520eebcd48cb6521986ba09237,0.00158003685000000000
0x048fd4e47d4f805a97bf9a98cb8f6676e86da49b,0.01702974276315338100
0x0490a8ffc730c8a288a2d6b2b89b84474e109925,0.00539274561809321100
0x0498f9c2f478e63653f226cb0566f9f368915d67,0.00282345061110000000
0x04998dc178b4e1ce9a61ad66ef507d3030d1c1ef,0.00117115735861824000
0x0499b6ea6ace03955f58b85acb34aa23d1469569,0.02010627998217053500
0x0499c02901cc0d8d2a4bce1de95b062a6a7c4d38,0.00710929280806332500
0x0499c1ddd467d92f4105e8738f2c38806f488a63,0.11179467474740774300
0x049a0071b0bbc43c063c389fe3b20473bab486aa,0.02852698622879772600
0x049b687070ccb1c6e68f77b988f461bca6dfe80f,0.14772527011407224000
0x04a4f74313509b3b54a2dbd77dcfa6b31ff8363d,0.01085591110180026200
0x04a83241f75d4d627d4e1300ef3f96fd8bc144a2,0.00276954305000000000
0x04a885647d081b6347e4527bac2450e07e28d8b5,0.00088210483570000000
0x04a9b08b613384b499514b98c70af3a555bc7337,0.14210348107891623000
0x04aa253196cae1b73c352b3d6093d322d3b872bb,0.11668099548242409300
0x04ac1f1389070781b8f7a5a6b821282990501484,0.07597231300000000000
0x04ae0674defe4115007c594c33eab0316f5c91ed,0.00738067100000000000
0x04b1083979aede0bb43807e9969bfd61538d9e67,0.00519552058646790000
0x04b3a3a717b47dae772fc1f41a16c3e3d64a6c56,0.08826426238266780200
0x04b60dcd8c05d7bfde33daef0efc0df8e9968627,0.02642484897684636600
0x04b73f0b35846b738a7f6fd917b84b2362c71028,0.01743239196647124700
0x04b8f06241113c428bbeee8339878917eda2562d,0.01399575821043770400
0x04bbc3475fdc7685454c7de1bd617db197d45489,0.00736021349855545800
0x04bc13462a7018b4dec9bcffe1e2c22ae2b4fed3,0.04265649692042733100
0x04beb13d3fbc35d48ac7c1a71690931ea330f41f,0.80060422661212578700
0x04c021e9239a5dadc27d412c57fd6b93ee6ee95e,0.00624740208752877200
0x04c1e5111779f21687b94d1f3381906e629d982e,0.02210672893276679700
0x04c305e8ef8d02675b5a94d8ce40097c9b9839a7,0.01332794500000000000
0x04c5609fd503e1e7d1a97748d63ea0d6db596608,0.01641386163853668900
0x04c6ea42fac51359608b648e3f18b3f6949c3539,0.01240531284419334600
0x04cd36fbe86bd8b970cd7a814629d4bf3de4bbd8,0.02036017167071096000
0x04d109c79a9533bdfc4a7e7aade9df9d95b4775e,0.02757919074697675400
0x04d1b79eb857de9fd644a8337ad361072b473262,0.00583912206039710600
0x04d49b959d0f5a0a9703940d582186fdb4d0e92b,0.00322832699250000000
0x04d58611dbdfa38b910c247f356018f457111615,0.00388126711540573200
0x04d7f365bceb5c17b414e9ed41c62258361e223b,0.00323995692360000000
0x04dde881f74403645490d7417dc9367906dd0302,0.00108918640000000000
0x04df798edade87d112a9b89e671f991a0661a24e,0.14930352801739546300
0x04e03f5024a840126ca3d9e9a66ea1e3931862a6,0.00401249469675511100
0x04e1cc6e64e4a952d1d9b49a89bccbd86deed946,0.00712732051080000000
0x04eb8bcb8633accb38afb7a16e2945472c651779,0.25513735035070045300
0x04ed55698d1d59318442f217991e9d9d63fe6486,0.06521792336513941000
0x04edf7c612aacbb3e8946eb1eecffbc65bc9d0e8,0.00184445118000000000
0x04ee8fccb0d3debcf341bfe20454ac09aa7ef725,0.13816529784974656100
0x04f6bb4bb51f75cfd50d73aaced073eb2203c199,0.03338039980000000000
0x04f6f021ed03db14b9aa717a7388cabc1a05f8ea,0.01626417766491950200
0x04f725318dce411b3ad2249695fb15b0c6a98d91,0.00703034954172128900
0x04f91fca60d926811a28b8f5bc31bba0f1efd754,2.30811192397264337700
0x04fcccc6f6a2f9e12764ebeb74bb13f4a165434c,0.02566581106314601700
0x04fef337ec955c93cf18f2d24ae9789ac07bf604,0.00571667364310000000
0x04ff6cb3ee46892abc39204205e18d9cb3ec49b1,0.08161805553331362200
0x04ffac88291e57e5482db0ed82bf86e44a356c6d,0.00398222829858191200
0x05024859335ff66ec1409151b6c95d12734865cf,0.03675324864522143900
0x0503024fcc5e1bd834530e69d592dbb6e8c03968,0.13249400175765364000
0x050627b4fe5d1fbcbf13ca6441d2d64fa08cee64,0.00312822600000000000
0x050801be60d8535f433d5c15db3129276cc1cc6a,0.16615316430975079100
0x0508223b3fb93baf1131536d5b0a3a05bb49d0cc,0.00423117605780695900
0x050b4f1499500a284874bc2cf8ba55fe6dc6b074,0.00865401746586226400
0x050e88605573d2b8c1cf16a73c96fd45f5f44174,0.00476301070934202800
0x050f30bd067ac136b471ed7cb7e7be05ca11d779,2.15149302608781406500
0x0514ecb0fa2b16fedefa496cba02425ea16d7758,0.00747302703650029600
0x0516c220dda8d148e4b4bd378991969af9cbd05d,0.00270175051201000000
0x0516ed528c7f442a6b59e66785277114bc019285,0.25396758332768297900
0x051adea5949615b3773d108302dbe7ebcc80747c,0.06560712057803235000
0x051ebde1a5890bad6cca5645b933deed8278ff2c,0.05868174550376969500
0x051f64e3a2d5ca37f929f1b4901fed5365605445,0.05009509500000000000
0x052822b2578a791fb408ad5b9498a15d10b80a42,0.01172134240000000000
0x0529f674570bd3ae2f1b75b5e6794dbe9f5f8b13,0.14352938070456724600
0x052a66edc3cc3084ef8aba8077afc5e2471650a3,0.02554078002381161400
0x052b624daaa42d9568809851cbeadaa1d83df543,0.00361525787378070100
0x052cbd09075f277c1d8333679ee1ca9a5b0590f5,0.02239585941306805800
0x0532e9acf0dafe731c6b8278b96d85a7c54e6d32,0.06501598936335836200
0x05339b5fdcc3d495e260778dc672b4b60a5733cd,0.00036624500000000000
0x053a69b4e992b631bddac038d99cd37695375789,0.08215360100607730300
0x053bb8c306a3ce7ab9a1264ba63e38728862a80c,0.01495105555175906000
0x054285e03a1c1a7e17fe241dc6adb71fd353d553,0.00434341941234992700
0x05439be40e60c53903adaef77915a40a9f8df12e,0.06132655711710178000
0x0546e70005923ca9294ea35937e70f118a3792e4,0.00330038586251196500
0x0548173a642c9851783b74df06e51dc62218ca53,0.04732234437758608500
0x054834a5a5513097c5d3ea340dce08ff7545f9b2,0.08567619600115608800
0x054aa54e4c6f18ca76d9146d05b9c28814282fce,0.03967703488589909400
0x054cf498c73bcff0cfb94a0fcfb10356e30f71cb,0.01298672411688878400
0x054e840478d72959da111f0e6b743f62ac23a251,0.03051202573914184800
0x055226cce6edaa0831b5e3f93f474e9699091bd7,0.01647990720000000000
0x055423809a3ba02196be88c449ceda69b5074142,0.00681246474661650800
0x05559f1320110f0b9bf839d6327808b168a16555,0.00413153893526412800
0x055e958889e2c8bbf6a01a9725fc0b7f361ffce2,0.03466279636839559600
0x0562d64ec0b2e979b7ef1fc6cd4d747a99b3d072,0.00730230090044499900
0x0563753537931f5a76a8cd1910688b5afa58a37a,0.00389001489620000000
0x0563a2684fe1de1d7a82f11d61f320bc46a6628c,0.00441360310365709400
0x056ce5cf16a694ea6a7397b78bc421963bd54e3e,0.00293522836540000000
0x056dfae85c29d74b40b8b31b542e492f8ee38b02,0.00536153140231909000
0x05763748aef858ed63567a7727f464712d085532,0.04207740555109986300
0x0576ade20041f0082e16c85018a96a3cca84bc65,0.00074881565000000000
0x05772f68a6bcca93dbd4dfdb95be6dfc826dd102,3.83316552574713954600
0x05784d346cd11dc67630368101283566bade9234,0.00797328000000000000
0x057c9a25f1302484bb34c9ceb6d3bc69bd319e01,0.64186644643232085500
0x0580459f0a2a3b8f5d4d6859a896657dcf718618,0.09909044176137366900
0x05855f6d80dd42e3717c64291c2537d559c0d95c,0.01544187847324510600
0x0586544637dc9208d1c2c30d16134a04deade5e2,0.00522450633628817500
0x058a050ce891e2b0e5aa4ebd8e2eb9d861031c23,0.00539760630200000000
0x058ae53f3ab2cda4253410371dbba15c513ab80c,0.00428160625030398300
0x058b4f17f198ccce3dcc597996c6969379f75e95,0.00590346084463510800
0x058b63a3caa6d82041db2cc6aaf6ce375eabd0a3,0.00060191880000000000
0x0591d7fad9552eacf2f1878bcb7eb8e3d8d18451,0.00207396855100000000
0x059314cbc466f1d91b3d29fccd0aaeb773c15ddc,0.04317409552398416400
0x05953fad0f66d5084984eae88699a70d429901f2,0.08900283082796387400
0x059770328e15a0df51729b7fec876766a5f25af7,0.00307645800000000000
0x059abd784c1f01a731f8eb44c0fa70044303ebe0,0.00450214200000000000
0x059b3e91ea520436ae0685c931681c489d8375de,0.09721731708223487500
0x059e2bce4469f1f2ef7b19e21c03b0107b031c5e,0.00548152500000000000
0x05a4dd805b53636308c19be3c48c85f534c6527a,0.00619754445918341300
0x05a57a5d05b14cf3b98a57b5e324698af927800b,0.01945903856998157100
0x05a782af9a50a194efdd44d01275d72d254fe0c1,0.09633769343325724600
0x05a8b67c0d4044df2738be2b4c38b4627bafd1bb,0.02493500716976746700
0x05ab374c71e3f3eb2800e9e34182838a48de4df5,0.00240901860000000000
0x05ab3ac0f00610909e9efb7340a163a0ab6ca61a,0.01659788048458841600
0x05af7d4da67b288f02ac2ce5ae3d8ef55defa4e2,0.00171976800000000000
0x05b98dd27d50b0b9daf1b3be7f299e7362b26b2e,0.02701760063661026100
0x05bab9ee21003012701d0ba5e543b98642cb0307,0.10580006534290407600
0x05bc11f64c6515bb384b05bfd3e0d0424fa65aa4,0.46970619436557591600
0x05be4d0315b7f5646eb134869110cbb6e2adfe80,0.00144030570000000000
0x05c297c995e8dc164ccb71528032578f0dabcfe9,0.00418058395280724200
0x05c2e385de7e847a95330f155b5800a719a58225,0.20832856815243046700
0x05c38ef3583757e62f86926ba65a7bbbf7abd796,0.00696285068435654300
0x05c3aa0bc496f3a36d71a00b2cd6ec3b9074920e,0.02964582559270092400
0x05c81b8886a8f7c7efbac200d9effd8d7921200b,0.00451866496000000000
0x05cc989cbef4e1555c7ce894d7590ef4b837b778,0.00988103737854108700
0x05d2128c109e205171301d1afcf4119db9025827,0.03276083220174154300
0x05d2faa2703eee9b3aa9556101ef34e75224b16d,0.03386323043940443800
0x05d8f25b01bd5067c78d682aa7e8fef678bbc9ae,0.06295283010064777700
0x05dadb55841b9a24f591c5d9a56b3eff011be295,0.00798291750000000000
0x05dcb5e390d33c06d260b1fb85e2cdd41a50a9ab,0.00154508256540000000
0x05e022af5723df63ff65880dcd751056b6060451,0.00720908766443089400
0x05e24c9d6f0bedf9ddb3bc46192490fd4adaa43d,0.10145355310018529700
0x05e3d0c2300ebfc915a2b4975918042d5a7e6dad,0.11140865152205632100
0x05e455a60315a3d5e61455dc4a6620a388f3e28d,0.00848757269018339400
0x05e532954643c92107917037bd17bacb71bffe5d,0.05768774933729979600
0x05e80bd0f38f1aa2108833a9527f42f59c728deb,0.25632047603455123200
0x05eaea3cf287147d76e5fca43170e6e4c3455de5,0.03586638268416067200
0x05f35a352a318795bdfad0196b507a56ea62eaad,0.00631809800980000000
0x05f9415e11ef588d655dbb970ec4cd776e8137b2,0.00646480218752685900
0x05fae9d85485dc6044f1a79ef9a7ac50691b4aed,0.07558549049565735700
0x0606e554b57f2a4998a38bea3a821072f1592b1d,0.01217679963353560900
0x0607035d3fc8e85bc3f39eac06e28a909cce624c,0.00716570000000000000
0x060b7f2c82ba4a76f95f475fef0c7ec074ea3952,0.00695168430707961900
0x060bacb34d21c4e673e94bcbb1ef525f5805d889,0.00590464561829447700
0x060ddd4c4985184babc59039ff8258d84c2de9ce,11.19653223580313229300
0x0610a806356a36d3ef46ab75b2b184e74ed13ce1,0.52716790685017100000
0x06128af4abe05962a66a895bf15a0d8b016ee5d0,0.02277468600013590200
0x0615acc2ce62296e9383fe35e131a4542828d70a,0.56985183886914490400
0x0617b356d4bef3c4daa0f2d24d5f5ae145e3ac9a,0.00668480657376840600
0x0617df5ead27bb0c7f6c7d2377ea787e9e7b5ed9,0.00554983465000000000
0x0619b70464b57c51ecbca9fccd463896af7192ff,0.00419903686860000000
0x061b02f263aa4041224d90b48419059ba4873232,0.06486154000000000000
0x061cb949cd83b9af26d36b386cd62a1633be28fa,0.00650936031296447800
0x061f762a4a85c3b2be898020c58ea0d6ec82f50d,0.00160511680000000000
0x061f88e6065cc034fed4b466e2ba6c053e70d111,0.00115439427000000000
0x062361a86cd05e00428e90fbade75d1116d526e4,0.32960299399599690100
0x062845fe7d4d3bb2eb512e55dee43e1e3f90cd0c,0.07264425846880366800
0x06284fc63baac176472c9374843802f266084128,0.09175285568795570900
0x062a2fc298ab69464ebae34872602900e2ffd7ab,0.02499533127605955400
0x062aef887cbd4c6ebcfe6cd55e5311545a2fa01c,0.00415601730618996500
0x062d16ed64123aa38cfca0e8ba2d13e55b711aca,0.00638228825000000000
0x062d72ce630f34fbab4f8d0d0003a960a77d0c20,0.02251414385050000000
0x0635b25d9859c9bc455be90538adf51bf24d7dfa,0.00385944608112300500
0x0636e5a7422d68f1a3c167db26c662bd4da63411,0.04924868630927821900
0x06412d7ebfbf66c25607e2ed24c1d207043be327,0.67237551379899796500
0x0642201f7583b786071de66ff480b51d4d7ed9e2,0.05661120537072803600
0x06437e1858d15f1799d08497e5d9bd01d8103eb6,0.00283826211300000000
0x064800cd376bc0a4ad0919d4263d6cb1cb72236b,0.00505075477899300300
0x06480810b00323bbbcf9f13901217386dd508df7,0.00157472000000000000
0x064f2b5a01753bbcf14852e36a7ccafdaabd3af4,0.00573208866655211900
0x064fe1ae42138890ff87802a0e71075ee2742311,0.04146609626300782600
0x06518131466f8229cf6ff8b642a3635f1ea69de0,0.00477408313370000000
0x0651baaa265134e1e3680f756aa5ee8656d55d11,0.19171463560544299500
0x0653bf12acd28fdfe0ceeeb8a77aa6a652670cc9,0.25070216236979330400
0x0654dab395fc4eae96e64a1d3094258096b190ce,0.51300988800000000000
0x065b1e0a4322591984447a51d39e68eae4580feb,0.00515391655286694600
0x06601ac5bb99fcfc6f7fbfc67449d77ab2b07717,0.00212866746122404500
0x0663cf3e70240bf3e39410926d4f983fb45b6046,0.00297831194109804700
0x0664e2399d15e744893a51f45aa2e855bffa5e34,0.02748787500000000000
0x06650b95ce68668a5abb603982a0cee9667b50bf,0.00273481612209747900
0x066846625110c9a2b0b4cf1bf241ac52d53432b5,0.03184361137774901400
0x066bf9b617dd1cbc0e0f63810553ab7f44c132a4,0.00308182350000000000
0x066e4631cd4f22c7d732f4bca4b70864847b3216,0.00371304438000000000
0x066ef111d31aa987adff48181d88e2448347a2cd,0.00070940430000000000
0x0670582438c3c02385bd7441db3897df8a1a99cc,0.00899424500000000000
0x0672149042956d64ff677da2c4d03338c9ebd2ae,0.02306338694488096500
0x06762b3f5aa72c40268749d798e4f08bf60c93bd,0.16423183910317604700
0x067872a6b3e7f1fd8abbd003d32ab1a08b4824a1,0.17003818864387227500
0x0679a3d84ab64327f50ff5edf0834d219789822c,0.00729601100000000000
0x067a373420e67e4c0edbb547ed6133b83eb8c7a4,0.05624179800000000000
0x067de25accf4540c400d1762046b6f2e9d6d040b,0.00541209600000000000
0x067f543e12bc9b47f8ef412f246c3bb499a4f464,0.01303940187930659800
0x068136a3180ea796d2a6f13ec15602fc8fd694e3,0.01857444343115297200
0x0683d3846f082fbb6a6a20ab80c4f4eb101869d8,0.00109131000000000000
0x0686249b0f356839e83ca303a837c6fba86b0ee9,0.00579886422210000000
0x068c9fc635c96cbb459321c26b28bd72614b53ea,0.00343953600000000000
0x068e49dc783fbe86d683506d26888234784163f3,0.00421863389820000000
0x0690f3212b6906b85ee0322174cc3d3cf92dd5ca,0.00086365315820000000
0x0690f36de1b5ed303e014960cc10eecb4a4ef26d,0.03182185244651696300
0x06918712440d3a1b76f2a1df44ef8952f580a5e3,0.01812419297730000000
0x069367c8049479d46c03474e5d09665d81f0f0b4,0.10198310637539878400
0x0693e3446e5dc51beb27afde9d9d42a1d47a8189,0.11447562919783907900
0x06945a60de9fc0a5c04ca971b1abe4c918e8298f,0.00663156188864516600
0x069802b5cfbfb9fc19f8721bfe68b70c4740a0b4,0.00268761043620000000
0x06992c1e01206fbaad17ecda434d3d0a736498a2,0.04399331623921726200
0x069a262a781a984fd68bd03718ccafeec316b9b5,0.00222012016820000000
0x069a3f90b0129e22c5c4a4e10ed667ad2578ef40,0.01601254662557854400
0x069b53b567c6dcdc7292d4c8c6cdbcb6b1c25113,0.09874176515686202400
0x069c8990a6df5cbaf09f57b06a972c15b8ed2374,0.01788860600000000000
0x069cc416d779519379433d44d6fa214bc8a98373,0.08285884097082582200
0x069e1ea1c27d09c569cb8b24c7035fdefeed8e73,0.08872221547076979100
0x06a169ad92222338ff0490e041b5ec6602c8709c,0.18130957185321071600
0x06a77eb094ef4e0ca19729770b6b115b57e188f8,0.29736629610624501800
0x06a8f76416bcf1e37897797ad2a5e107fee0b103,0.00403193068984738400
0x06afa9510f0f64e60efb8a1fa0a4d48bd12d4f3e,0.01055200000000000000
0x06b155998346504fc16e61ca5200b4a1e49a3b09,0.01598194068132856700
0x06b19be3c172ab7b887d703ef536436e1a90f74d,0.23041374638348246600
0x06b7404d1165f79482889fbcd4bd78ef24d5f9d9,0.00264087446480380100
0x06b80659afa7dead61eca5e3cea17729d543cf43,0.00178271867450000000
0x06bdb04454155c087f066f6a26e284789bf73fb3,0.00641640406508802200
0x06c5027170eca0b281208a18e670652d2382ec85,0.00615696230968817600
0x06c62b23542e19923e36be09eeacd186cc008086,0.10497561013093504300
0x06c77a3500d23bc51c80358da9f791283136c681,0.00534520394441779400
0x06d0f030dc47aea49796041f9251831f43283ad4,0.06470081404762867100
0x06d2f4e19f4cf2d440ed9acc0ff1f6108e637de1,0.00285316090000000000
0x06d50814562467776af76134ad936440e6abb878,1.03638203565508618000
0x06d8060372a4b856364341984fe62957f81d0622,0.05832000161559215400
0x06d8440b3717140b8f2a1cbebf505c9e263d8b74,0.00889479353943352000
0x06d85e9ded529e7fa04d860e94b082fc15246365,0.00476026855056874700
0x06dba7fb6b9cd1e9d5186838327773593c851892,0.09206228561223114400
0x06de1791c22de011412378722e0167a48c7bf9c6,0.01247648556000000000
0x06e02a1dc6573b99c223ab432cdef81a33cca34d,0.00492504484576064900
0x06e131a18cf9bda2d1b0493a21544aa8e63c47d4,0.02705616135827980800
0x06e3369b3dca0cb7c92f2d265a62e9bba31463e5,0.47732710419497026100
0x06e92bf1c80ed5f792e2aed9a7eff7a9f6997d72,0.00651215303323700100
0x06eee92fc88291f780c8de0389d26fac11502e0e,0.07720391393971922900
0x06f0055f3a87b8d003c8c63681907b46bb1ade14,0.00336405800000000000
0x06f21ccaf175719e9e79bdf4071c8839b35cf6c3,0.00506749750000000000
0x06f324d9fbbb44bcd222eabddbb4576454ea2d89,0.68774527068108302400
0x06f730e14e5d8daf1f1b5a418a17b1914718d0b9,0.00660838290605935100
0x06ff164b62bd44b9d9f51c8d7cfc3da0d644b422,0.00871124396428259200
0x06ff9636aae1a5cd0a5f0ddce95df237ae43f78a,2.37480744167798755600
0x07014e98f76e980c6788972db811638daaa2bb72,0.02849809155011686400
0x0706c2fa18d60a168d1468ac808aa45775a6022a,0.65226571656305405000
0x070a96fe4ad5155ea91d409e8afec6b2f3c729c0,0.18441076221182002000
0x070b8d1f8b63eba95db31c8e85ba536b3474b113,0.38643733497704431400
0x070ec4884edace3b972fcc48fc564c4f53183637,0.03156411686298480800
0x0712a1e9198c3448fc9f7513bd6f2189bdc03443,0.01205576944954488600
0x07131104e09fdb659036615424baa3c2d1a1ba98,0.00165527670000000000
0x071978993c05f6c4da822c5adac9ad641b991561,0.00730873352633310200
0x071c5c127df6d27d45a6e35c8590947b7d8c9614,0.00401701259730000000
0x07220a062782e87542ef3b8a76e640c28445e285,0.00310361541569078400
0x072398a947f064d4a9f2ccfb46e916082da1b2d4,0.02447360827318481500
0x0724ea983d424bdc3ae6454cda29762dc77bbbc6,0.00508536779447919400
